0x6f5433d4801ff042199ce5d2432022e6ee927ab5,86000000000000000000
0x3871de7baa3a06d31e84c4d3114673c294bce121,73000000000000000000
0xcc69e78b92e79c6dddb91fba8b954e3af1a176b2,56000000000000000000
0xb155c9f65f93dbb2ec5a13fde67df44961ced3b9,69000000000000000000
0x6a03c01c2f66b0c2b3359c9f889e22c9085112e6,84000000000000000000
0x0d7aa18c0023ee5395475d4b731f9ecba75ee57d,92000000000000000000
0x1c187dd3518d8a5d78172562c5a40b4077adaf9c,74000000000000000000
0xb36d1cf5b7ea19b44f4ae8478e9d12aa87b1108f,57000000000000000000
0xc4468e8f5dbd8c0b78069eab622bef07560205b8,76000000000000000000
0xbd89902a39e70be333551231279e86f9ca096c1d,426000000000000000000
0x8f43f4bc44716ef6612cd7eb4be09b6adfd711bd,60000000000000000000
0x0c7ac8d05a68acc7367fde2b7ade54993b1a1df7,57000000000000000000
0xd2a7f09cc91235e8dd548966949eb827347c2c1a,93000000000000000000
0x35e6fb62de4931e21eb27458a4f8453658593bb7,75000000000000000000
0x93f0306639974baf336d8c5252baeb2e68e9a7bb,82000000000000000000
0xc26a6b53a51e553089fa9f496315a47303f6230c,72000000000000000000
0xb8c06d711d63fa91f2e038ec9a01bc4236cf16e7,60000000000000000000
0xee00e6d6d84cd3d43f72e4cdf31fbe6ac622b4f1,88000000000000000000
0x9328c980cffd26f209b3a7c366bd198a312c6b19,61000000000000000000
0x81b8f21a81f8abb38be41cced9cd33309c4a3f53,194000000000000000000
0xf4b191fee3e0bc4180c5a63ba6c98e03a0d25ce5,91000000000000000000
0xfcf0027971344df607a70f6f647c970ac8fd8043,79000000000000000000
0x7e0239f8925155725d85e62c3b4d2199ab4d6e05,99000000000000000000
0x0720a14b137d3f05f875b02637a989ad0eaf82f1,60000000000000000000
0xe4cb6fbaa5e90e95b899a036c1be6461bf47c297,52000000000000000000
0x43bac6a0838a9681d41fad5a463ab2bbaac005d6,1000000000000000000
0xe0b804d8303b771a0511960d913646e35f7c722f,55000000000000000000
0x7e8c056f589560dfe95157229c275abc3dcc8be0,74000000000000000000
0x2b33599817b5bd6314f61a5e7655241192dc25d2,150000000000000000000
0xcf4ece53339a129f47f64b818dc6df81723b0105,99000000000000000000
0xfdc39dfe322e589e915da966587e5d4e16a45435,59000000000000000000
0xfead5b72bb3cf224f8c223e1cbdacf7128ef4493,50000000000000000000
0xb39ee07abd001e715d909cd8e3acd3a3477cce8b,81000000000000000000
0x190b107d0925ec4ceb02253b64126b14fae9b5d6,60000000000000000000
0x8c11ef99d77a2ea24a660223fdf78629b1965eb8,85000000000000000000
0x89cf0c9c078ab299da968642bc37c5bfd0504c90,53000000000000000000
0xc049b6e5d25f85f04b00b51b9f761ed0f803ef4c,58000000000000000000
0xa8a25d5f106f5a14c42bcc5a6e5253d6b2bb2fe6,66000000000000000000
0xbdda23ba60b76e851ec4b42f73459978f9f81698,82000000000000000000
0xd0f15dd3006be99b179cf30cdfe6ceafcd8990a7,72000000000000000000
0x2963a95769aeefc16886d7349de0348cd84efc0c,1000000000000000000
0x1bcc5c3f382431dc98ecfbfe508e0cbf75bc911b,60000000000000000000
0x6d97d0dffdb0a8883b6d1c59f97f63fcfd24f687,82000000000000000000
0xa457f0a36815d4b831077a18d8c2c2705017656d,90000000000000000000
0xe46039e5052c06dfab750bf65b69727436a5099d,51000000000000000000
0xc09a818d83e3ad453c4158dee4f96314657b8af6,70000000000000000000
0x9b2dc46f7bb6ff38a474dee9220ee03e0b227bab,79000000000000000000
0x979bf2472152a7558fd3726a1a2f0e62477aab38,54000000000000000000
0x0754bb28e65e0ceb99310492ec4461ac67e0a285,98000000000000000000
0xe5b4e66897f2c8e71c9db59b6fad942a7d5dd970,85000000000000000000
0x0ed44b0538d4f30ca890df1cc98fe6d85696d9ac,86000000000000000000
0xff10b28ea7bebd9a20744ffde8eb0bab3c70f672,58000000000000000000
0x7e8a01598dbb219b01eb915f0aa934f7e11c7045,86000000000000000000
0x448565cc09c860c2164b7a3aabb99737f7d03d2b,56000000000000000000
0xb1eda903367a10425d40063efb1792d8232770ce,66000000000000000000
0xf4948cc1535ef1e9dc77fd50ea63662e95b81683,85000000000000000000
0xb180370764b0d83da21e0f76ccc39cc8fc227bef,91000000000000000000
0x470dbd0c0aa1ac5c8ad667e6f39323c8df68ec67,86000000000000000000
0x502957b996aa54d5190e67e808ed592e08bbe621,81000000000000000000
0x198ee75945b6b60e61acddc9d332964bfa1f5fb6,100000000000000000000
0xd0080e61f76286894f55043000243431a8b67580,62000000000000000000
0xe85ff6501ef95f373d654fd6d1f27974e85efc08,59000000000000000000
0xa53ebcf670fda59f424e5783abe358fe369a970b,87000000000000000000
0x205400d3da3aab0b1506044cb56e0b709c364f40,77000000000000000000
0xde2d2d2ca30ec29eeb7df5aa9293d93bd1295a79,85000000000000000000
0x7ea37cd20ed9fe262f71ea17d0e3c243a0adf1be,61000000000000000000
0x1aa91e89b76887581cba4cbc4fe1768c90e26e6c,67000000000000000000
0xa72c67b63551c19c45d9e6fc4562f9ea5251f512,71000000000000000000
0x009ac88b65918f6818dcf3e62b6ee23954f71cda,91000000000000000000
0x6a90308ea0f7558039d21f60eee3db581af610dc,51000000000000000000
0x3a59cbf805b96f7f7efb48c8e0e6ebf4e42f9bbc,248000000000000000000
0xb8ace57a3b3b7ea387ffc51ca3a0c2a07ba632da,69000000000000000000
0xffbfff0b77ed81376b274d9f2d3358ae316a855c,53000000000000000000
0xb865e5ee566533ba835c5e67e3f8379e292ad839,68000000000000000000
0xdce747a99ef382ab7786b97b90e2e811f8da920f,70000000000000000000
0xc181f309d018d65727276f52046ac40b4894f726,1000000000000000000
0x2d3b709f283bfab1bb790f301e127a195d7ce5cf,93000000000000000000
0xca4a3188ec730057f37dad971c6dcf5b26a2249a,63000000000000000000
0xb467d39aa7edf3b3c55ed5d5173d67a486083183,59000000000000000000
0xa36fc220d1c9a3832121dc495cce964f2096f037,52000000000000000000
0x593056855e218900ae2f274b45e6bd9a2e6a0da5,85000000000000000000
0xe59f9328bad3beca87467313351b93aacc5e6633,58000000000000000000
0xe8abc2acdf5d8ed9c41d967eda323391ca922183,84000000000000000000
0x1db5593ee3c78af552676a7be415bd5421fd70c4,58000000000000000000
0x06f463e483b58dafe57d05bb902dcac2584be456,51000000000000000000
0x75f92a88b49284748972a309be2aa920f6066ec1,61000000000000000000
0x159eebac898bb8e88218bc2814b6aa39316eb9fc,97000000000000000000
0xcb6384f468e5d88b2797b8d61de54487e4e3fd29,66000000000000000000
0xdb4708f71735ed6130c4aa60ebecacaa0c1484b1,74000000000000000000
0x0ee5ba301ff9bc08905eac01de378dfffb11de52,55000000000000000000
0x31ee690377e7a4785f7d5cf1da98138a43e75a68,64000000000000000000
0x2a1120e3782f0c21695a45f94c9b43c21dd98d66,52000000000000000000
0x653da874989101b01d950a6a45025fc1721da1f5,203000000000000000000
0xd2d04084bf2433237493efb651caa6f844027470,100000000000000000000
0xed88a6d8b91c03d86c844ca779afc33baeb56028,53000000000000000000
0xdfbf01cf1bb3e83c421688d5af6bb38fc184f370,180000000000000000000
0x3cadf7adcb11df48ca5ba69b4e45a2197b62bc2e,75000000000000000000
0xaa2786390262f21dc556f9648472278906363f38,93000000000000000000
0x4ab039a291e31ed6646e3432fff8914a06d988c9,84000000000000000000
0x4daa1ee6eb595a08ea1676e8fb68e369b21ad63f,85000000000000000000
0xe377de39c48bf896d35acb65185082f9e7db9e41,52000000000000000000
0x29de605705a572a317fe587e18aa8dcf86b8745b,52000000000000000000
0xfea7b7a8c14d3d2daa6f0ea378d765e424347314,57000000000000000000
0x846218f659c8a8a38da8288ce8216fe664fd8a53,73000000000000000000
0x0d31f8ffcf946ac512d8723db0d10b5fb515eb71,89000000000000000000
0x8ec62a140ce01a11393f26971fe88b5505c75704,78000000000000000000
0x68b25ff2f332353ada47314d25e8d5aa71ce35b1,70000000000000000000
0xb4496bad9d2bf700ae276ca139514a4f5406607c,79000000000000000000
0xe3099423b89bc254fc27a9e61a71eea1cf6c9cdf,156000000000000000000
0x16aaec3610409b812c337a1371dd6e57a0f6a4d6,155000000000000000000
0x5a70f75efb007fca1817e912470f89316b18f9ce,94000000000000000000
0x6494d47eb6470a1d40404e2b188a9ce63de78ad9,212000000000000000000
0x1bfc44d0567c74cdbe48ae67416a434f7fb2c447,1000000000000000000
0xd0b4364d20182fd02c6c2a57d784314ab45a22b8,96000000000000000000
0x9bfaf0a3a6f503240add97276e28d4e0e8a2890f,94000000000000000000
0x177cf537a72b1d9b5ecaba5afa1b3f98f9d505d1,256000000000000000000
0x0869993ff142279604bcc16065fbd40880c06409,98000000000000000000
0x92309d6c70f1b0ce050d9dd2ac799a3e42ca5488,100000000000000000000
0x51c28a71b46a546790fd7ec86ca52093e6418f74,64000000000000000000
0x6932ac2dcaacc4a646f7e8ad71a9c493a4819941,62000000000000000000
0x760685d89b92c0146d4c2eee1d146089071e078b,60000000000000000000
0x59ce05ef283266eb3b646d1ca27970dad127f0af,95000000000000000000
0x6790e206a04436528826a1579abdffaf7f947d3e,68000000000000000000
0x035ae4a510ef3ba516c3a4d2bd7922f6f8f3396a,53000000000000000000
0xb51960406f397cdb56a384f855f75988ad725532,94000000000000000000
0xd3a2f513d712a52af2faef4d9957b2893593f537,90000000000000000000
0x5f5fcd14b20a8725c59630c38c7df16799ac9ef0,62000000000000000000
0x88b24a52c9159bff14cb294e2b6fdd387d1c86d3,77000000000000000000
0x5c2c5af6791fe87c50e737bf79fdd85787b9eecf,270000000000000000000
0xef69047c272516596f48df5e8db98cae452be9e8,59000000000000000000
0x072a9da5e01ef430c2b7c71d327fbf27a2ba0c02,81000000000000000000
0xb4cd862b3c4939c2117d850e1f39d5aab411cd2d,50000000000000000000
0x163579cfe0c3e16b20783f860bf1c13dac78b73b,56000000000000000000
0x12f0c2ae230fc076ec4e7ef4d624b7ab45110ee3,60000000000000000000
0x8fdf67f3fbffbbea15773891c03a0855163a32c9,56000000000000000000
0x033beeef0d4541a87b79ae66a57b42e70b72795b,86000000000000000000
0x2c76e2a2f3ed13fbfe29c3465a457f34dcb032f1,56000000000000000000
0x13ea9e6fa68024a19ae4d588a110ad94f3a79012,126000000000000000000
0x9199c92beba68004d5086de8761f63d4fd150d67,87000000000000000000
0xcf88c93702d9f8077675aef36fdd7f6065de856d,294000000000000000000
0x1a50a7290461366db1aa8f4cfde099345f35656a,53000000000000000000
0x1a4df14d023572cbea2c510c121561903e7bf809,79000000000000000000
0x88eaa4eecc34af2d675cfa0923d85f80d379cb86,77000000000000000000
0xe15422307d0fdf16df6607b200c129fa5ab02449,96000000000000000000
0x564a5d981238a6cb10be918f6cdad793668919e1,1000000000000000000
0xa27d7a428ebffd9d1057300f61302d2e7aace096,99000000000000000000
0xc057fdd14f7ec145a242f4e3b9af1ebc19296f7a,74000000000000000000
0x1c088b111b83c0bf909bb51065f46224d269af65,51000000000000000000
0xdd01de19b7faef4998f901a3bec60b4b0550dd35,65000000000000000000
0x51c49a7f4470591dab95fa3de3f621ff3cdb0075,94000000000000000000
0xfbdae985c326e3c28e26886cf59a37cd0bb4a71e,66000000000000000000
0x9d98325a5048fefafc8d7592853fd0890f1e9853,51000000000000000000
0x1a7fda737424d3d3ea45ff3882143adf614c00b7,65000000000000000000
0xfed7e032de49f0f1b0aea93ca2e3d91713ebd967,59000000000000000000
0x855ada8c05537f55a583521971a0a41b2fdb2522,58000000000000000000
0xaab596230743274b93ab749578777c326bc0d26a,51000000000000000000
0x2bbe1050e9e00dfd7f62af62def12ad8c033f032,94000000000000000000
0xfc9cf21fe859070ca6a321d361c1454565968ac3,86000000000000000000
0x2ffec1f46c70f08d70ec8683a60120ab8a924d8f,76000000000000000000
0xf73b18beecb1046253453664759efa5ec92808de,81000000000000000000
0x1310d361ea874ba54d0e80c8cbaedbefe55ce316,61000000000000000000
0x396b8e5b0b06a93c393650e7cbbb1396dcff5e1a,1000000000000000000
0xa07a052a2173e63b8f66f304b8a6a005e035eb73,73000000000000000000
0xbd40e9c5d1c72177dae334d0e8207ccacbc43d97,51000000000000000000
0x40d8c1c7b0411f07642a42c28cdd871375db6e3d,70000000000000000000
0x4ad5bcd76747c712417f93a1a99b2cbe7b69b784,94000000000000000000
0xa626717d87a0216d624f052b94249065bb93b91c,1000000000000000000
0x6b56c6ce67dccb610acd96fa003624eccf17a980,75000000000000000000
0x5c288d8b7366ed05e6762f4fc2453aaf5cd9cf9e,68000000000000000000
0xbe2a229a89e6639b743c591f79ac69934c35d673,74000000000000000000
0x090d9329d0bd1db3380cf3760faa07194db39116,57000000000000000000
0x9c235b9c8fab4759ec6c0b2783c36bd9f91ea398,78000000000000000000
0xcdc34b61d4bf263778e687548ba85dc62de49839,28522000000000000000000
0x555232da52ff197f3d2921de57a132843f0484c8,62000000000000000000
0xb6dd9b05062d63cafbbc5a7b637d0aa6854748d6,73000000000000000000
0x36f8de83d6dd7c03dc881470db44cd60b7ebc303,52000000000000000000
0x41521820e4b6635456082fa6d9d521c6743ebd93,66000000000000000000
0x4e0a10ddba571bbf4a28440013687550f2ded880,79000000000000000000
0xf06cbc683f7826156af1a0b8982d5c9a261ec365,77000000000000000000
0xa64fa48097cbcf576eb7921b9488f3d68497c205,53000000000000000000
0x89f87a7ed33323a4ae830ac51afc22b934eb7d14,64000000000000000000
0xd1ec9e9bf08aa38f88792a847e05cf8de5255bb8,93000000000000000000
0xacd01194a0edb4dab53f117bd583809872aa0a61,70000000000000000000
0x2129fd9340045371b2b99b86a660ea2fa0a423e1,60000000000000000000
0xb938b32bb056e4c49ad58d921399b6491c077ced,80000000000000000000
0xff43e2f8af16012a57bd6c2eeec1c8fd407edd75,65000000000000000000
0xdc197391190847993d3a2001161f4ed267bee2a2,179000000000000000000
0xd1e3a76df7581a159b0d135a3898e104aeb73919,63000000000000000000
0x6a7c526f4bb52af98a6edd820591a1817f7e74d8,66000000000000000000
0xb6968aa4412e992f5e32d46d9f2b9960b014fec6,67000000000000000000
0x99641af66c62bc7afdb5daf24b51aa1d5b1acbe8,94000000000000000000
0x86b7d0871448d3027b1027f0cb9d38b448019b5a,1000000000000000000
0x164929116624908f2e8c7bde3027cbcbda7f3e09,83000000000000000000
0xc408eb39071b3550ace4417c756fcaf3ae25d2a4,61000000000000000000
0xeb09b4a18c75857a6fbd33aa522a0e2cb51fa63d,86000000000000000000
0x08e7c633da6c0a179a9ebc4e8de65dec291a291b,67000000000000000000
0xf9ee3d12e37b379044453a45153fdca7ab9cb642,74000000000000000000
0xc41831e4c7604b92a81b38d6e31d09d0213e97ae,83000000000000000000
0x02473444203421c1c7baabec6d9b6f0ff58f3bac,59000000000000000000
0x54aed39583ac48006934f4d572fe09aa1b108467,96000000000000000000
0x50d1fed732f018d601bfc5270ce4bc653043127c,64000000000000000000
0x2f0ec12bb598e841389e46b24d1a797c909a94c9,67000000000000000000
0x262bc8bfac200444573f4c59ba67e94bb7b63065,65000000000000000000
0xc56daf9f90515c1b60a3d3f082ea1b0fbff8d3b6,56000000000000000000
0xfc5e42e352c07712530dfcf7f549e2d3763f28ae,97000000000000000000
0x437efa7805df228c67472b3ee9437c56a0fe5e0d,82000000000000000000
0xa740dc70eeb62aadecfd8a6de7aad790741004e0,220000000000000000000
0x970c13ebfa95125c70d11578fb42a8b2fca28fea,85000000000000000000
0xa55a6e4c0787896bfcf16b96499d43d8ab14e237,96000000000000000000
0xe76c885b426ea47de05eb8826e0b0a5b8e4e2237,82000000000000000000
0x6605e530df24826a693d417c9ec864ffafd0a25e,1000000000000000000
0x1e4cf6903967985851256178dbd1494c704c2f4e,53000000000000000000
0x7c49fcaf344aa2f23d196120e644d0d3f4dc7757,201626855458417125114832
0x0f4cd2eb95549ee3e0e6cba72e85850f51572942,72000000000000000000
0x708f74c947913deadb1724e94b31d1dfc63eaac4,309000000000000000000
0x62517df7fb66ae476c42bc7117595cecb408b3c0,83000000000000000000
0x013f882b2539d903fc32c20a5bddfc378b8fae4f,61000000000000000000
0x6e2797fd511de8770ad80bb7a635c757d00f8c05,99000000000000000000
0xb727a2e316e660fee1008d49cbefbf066ac57cfe,68000000000000000000
0x92e9cfc0ea4763b44d80aa2dec6ffb5b5d36e4d6,99000000000000000000
0xf997786ca9e30f6f58f2fcba415ad5a00b76e728,90000000000000000000
0x39153201d99000b068db2215b6d1f9a5db9e8ed1,92000000000000000000
0xc45b542aa530c2120577e18cd13d7f1f55a31e79,85000000000000000000
0xdb25884e011ac8c4300ea074a08114155c5ae259,54000000000000000000
0x89d43c200d7a1de86ec46cf5d38f2723c7081656,76000000000000000000
0x9d8bf7f9f96aabdff2798d8f03368c346ad65895,78000000000000000000
0x74a52c71436bbd00c92c7c415dba820d499e4160,72000000000000000000
0xd636b4f6efb567bb08d906ac8b618e72492478b2,64000000000000000000
0xc8bb935f3ee8dc6164af13600b1aa08b5dce40bb,84000000000000000000
0x84ac87ea05184579883b7a4156bdff72be948e4a,120846035382000000000000
0x4051e725a298b407efdd47a09d95212898c651ff,5237000000000000000000
0x4d289c2c8c355d2c625cc6f970abf6a73c87a82b,135000000000000000000
0xbfcbb80a6c2e08dd6ce8eff2a3a7b6732dd9faf5,69000000000000000000
0x95f9766781f128ad3a0283dfec209331a0a1e3bb,78000000000000000000
0x13e240d32a495cef16436b5065064400fed0b051,86000000000000000000
0xd47f1b6255c44f0e4db0e8474f3733689ebf7cb8,86000000000000000000
0xc5c1acb83d16e95265a1816bccf70fb67d553193,85000000000000000000
0x8128f77af008037fdf7f45995d970af4941583a3,76000000000000000000
0x576790565062a33788fe9a5f712cad617505a4f6,55000000000000000000
0xe458c22a4b3275de556bd44ce8ff5443c488bfd6,66000000000000000000
0x4f04c36abcc6f705a35423727cd5f4f9d8ed287a,73000000000000000000
0xe925d6e2ee4b4f2d690e76b0f575dcc79f761574,62000000000000000000
0xae08e8598bd702fd2c69e74ab241af9af05209f6,100000000000000000000
0xba4cf458826a96249ca59ce12ecd00e6eda9d3fb,62000000000000000000
0x580030cc81d0a81d6c5771505d901bad3a3e719a,93000000000000000000
0xc085ec0490f84a61993a14f0c995726441a85054,86000000000000000000
0x83506b074485822207ce372e54354a80a01daa12,76000000000000000000
0xe12b3034749be798e6ec652fda5f29e3db6c156d,84000000000000000000
0x2222308a5c2c73b631e050635952d7b6daf765b2,60000000000000000000
0x5fc6aab0e2ac32106565212003996fc8713aa0e6,1000000000000000000
0x68332a72b03793343edc813c7e043086aaff005a,83000000000000000000
0x67e15aea544d79f61f06f7f9983f51eb727d3229,47136000000000000000000
0xa26333f8d9d6d75b6e26b153f112fbed0db33b71,50000000000000000000
0xabc54237811e5972c06c5545d7266938d304a81e,51000000000000000000
0x8e89ecef1fa40f9691d82587b2d3fa63ea3d06b6,54000000000000000000
0x45e2b50af16813019c390f4ee8c950ab016006b4,53000000000000000000
0x37c6167bd8e2d72cf66410d236d8b4a7d8858350,74000000000000000000
0x3b02b5213b09d5efb7261c070466b903be510007,52000000000000000000
0x422629bc5d52d4cf17df45dde5a4ecc56541b476,71000000000000000000
0x46c40f68b357c9936456e6e0bb418f961a8e533f,82000000000000000000
0x0395878b3fce9fb70169882345f2d1fe2acde8c1,89000000000000000000
0x1e01c946707703524e5d9cd25496a5745a4a794b,60000000000000000000
0x58633d1ab6b85fe1763695608436f4baa8a0cd8f,64000000000000000000
0x8e8d436cbef608cb725e2e8990eb62369e17f187,90000000000000000000
0x1c97a7fa1b0569490022c384c679d537ddba86b2,80000000000000000000
0x3fd315520051fb9b2ec0daf519c916c432e456c9,52000000000000000000
0xd24de324c05456438075231cc12bc6af0e730000,77000000000000000000
0x5c0634b7d29160f562d099630940741dc822a6e1,79000000000000000000
0xe649a098018dd6c6ccfd3a3c2395e9f6cfbaa0ea,1000000000000000000000
0xcf0b65e4b50e33627be110f31ad5cc1883516a00,74000000000000000000
0xc876a363f11d9b2c7586c12dd562acf20503b85f,57000000000000000000
0xffbd400b1a7b67a9783b4463660246656d0935f2,1000000000000000000
0x824cab702c2576986e195f68d4cc704ba57bafcc,166000000000000000000
0x36902246b0fac6bb31e263c41945286704515f89,89000000000000000000
0x880ef02636064cc65d19b1a7e032af4b3bb093e7,65000000000000000000
0x2eb4896f14f2eafdb1a22c77b592ec1efe2a94b2,77000000000000000000
0x41ee9a49995c436c47671d9b47b27fbad83e7b97,75000000000000000000
0xda4af5ec304e109b1fce934d871af1fc4162a50c,1000000000000000000
0x216206bf4a5f1c0ef732f2a69e5aad0818ac836a,55000000000000000000
0x2f7e2a11bb307544feebb99449e1e7721dd85cd8,56000000000000000000
0x87b1f787be546bee6e6705f1be865fef32f1f934,73000000000000000000
0x7ff6e4509db77cf06f7fc9d093cf2af028f0a918,61000000000000000000
0x58ab71bdc0bde8287d3a35774ef30a3f0d37ae6e,1000000000000000000
0x407b2af6604d54632a3283558602941bd69aea69,95000000000000000000
0xb0d4004a65d7d72764ab55a33c47a3fc37795f4e,68000000000000000000
0x903ff1d537137f13d75add6ddb5e6b3580e42425,99000000000000000000
0xe9a969c6b82f85eb23df19e1dedfcc7a69cbf07e,87000000000000000000
0xbd2fcaad7ec1f9b2a244cfc9f2d7e8dbc5384a71,68000000000000000000
0xde4b65e95fbfe51418ff01ffdd82d3aec8a85bad,59000000000000000000
0x4133bc33cbea6351609d1e7df41d18bf319605de,57000000000000000000
0xc10b3beb66ca81f4a390a144b9b45cb15bded12a,50000000000000000000
0xf9582020122eb6e211593e266d5a186142f8d4fe,166668000000000000000000
0x6d061def47ba56a0f192d1eba7c9b8e802f73352,87000000000000000000
0x17073368a54e233ca6d4fd93bdaa6a1403bf8d51,51000000000000000000
0xbe760b9cc3f6bf70233512d1a0d7f306c408b257,79000000000000000000
0x622894f5719f0fab4422bc6d8a8af304bab3305e,50000000000000000000
0x6a34e59d846a47f63b0e74d576645eb78d08562a,267000000000000000000
0x9f3a6128f099ae0f4468a601c5b6068ab83e5dac,55000000000000000000
0x59e955b3b493718b496d95d322ece9f06f912a7e,65000000000000000000
0x678a055044bd315dec679dec4b9968ab10f79191,59000000000000000000
0x625bffd4a9907127508fa0f8e62f0ce6e0258b2e,83000000000000000000
0xf549d8c75995f974e2318a64a2efc52ebd6a56eb,82000000000000000000
0xc3cdd5b0af0a665b809d3cda63b5e0bdf16f8da4,52000000000000000000
0x5f6611a7c7c27d0731a24d92c2a35ca2ebb050cf,81000000000000000000
0x608f69ae67c2dcec68c2e6f2dcfbcc4e2282888b,73000000000000000000
0x34835b15e2d986e1b9eaecd118039e9e41e3aa05,58000000000000000000
0x8977ebddf953e4ce1f63f234f24e98539b1092f5,73000000000000000000
0x7262d61b0314c77465609146515130a431a38245,214000000000000000000
0x970c66ced5332c9c65088b9db0053cfd652cfc9a,68000000000000000000
0x143668d24819647e1050fefab1d307d0498da4db,94000000000000000000
0x0be625746b72efa3e4470c540d590bd6ea971bcc,87000000000000000000
0x6c919975fc2210d19199e689b0fed45abdae2010,62000000000000000000
0x405503a7f9f4c1c04164924ff32b18b287fdf74c,55000000000000000000
0x3d7bf2c549232e6a6681568273ad34045a7336eb,59000000000000000000
0x7c16b7e5221c632fadeefafd94bd4cde71b78b4d,86000000000000000000
0xbf8a7ef45f18f90693b695f72add18ed2dbb356f,75000000000000000000
0xecc5174c22c3463fcc5c6f6ef47dac9662d912a0,250000000000000000000
0x02bdf337d9ea03c3539ccf3f73f98cdc5ccc475b,87000000000000000000
0x51a54e86d8c3a755d19a53978db7dee2f6dafada,82000000000000000000
0x99a07362c07fd2de24b45b8ff9045ff657ad0db0,65000000000000000000
0x0f414a2e3080c1057351544c6afaf69dfc57967d,91000000000000000000
0x705de8d0a62b39f13c9c8d0a768bcde6f885738b,78000000000000000000
0x16cd431af2286fbff266e4ebcaf3be0275ce8ab3,58000000000000000000
0x7eeb6c6b6179f7ed03c2970ae0abea21f89ba101,91000000000000000000
0x63933add571e63fe94b971305167b09d6309e180,91000000000000000000
0x644a0e1f0219469958e084e092498f18a49b555b,97000000000000000000
